Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
EVTDESC46301_NEWS_MEDIUM;In_1894_the_Paulista_Charles_Miller_came_back_from_England_with_two_footballs,_a_book_of_rules,_a_set_of_uniforms_and_the_experience_of_having_learned_the_sport_invented_by_the_English._Since_then,_the_interest_of_Brazilians_for_the_sport_has_increased_dramatically.;;1894_kehrte_der_Paulist_Charles_Miller_mit_zwei_Bällen,_einem_Regelwerk,_einem_Satz_Uniformen_und_dem_erlernten_Wissen_über_das_in_England_erfundenen_Sport_aus_England_zurück,_wo_er_studiert_hatte._Seitdem_ist_die_Begeisterung_der_Brasilianer_für_diesen_Sport_dramatisch_angestiegen._;;;;;;;;;;;
EVTDESC46301_NEWS_SHORT;After_arriving_in_Brazil_back_from_England,_where_he_learned_the_sport_called_football,_the_Paulista_Charles_Miller_is_causing_the_interest_of_Brazilian_for_the_sport_to_increase_dramatically.;;Nachdem_der_Paulist_Charles_Miller_aus_England_zurückkehrte,_wo_er_den_Sport_namens_Fußball_erlernte,_erweckte_er_das_Interesse_der_Brasilianer_an_diesem_Sport.;;;;;;;;;;;
EVTDESC46302_NEWS_LONG;News_from_our_correspondent_in_South_America,_Brazil:_Francisco_Sabino,_a_disgruntled_medic_turned_revolutionary_military_officer,_launched_a_radical_revolt_in_the_Brazilian_state_of_Bahia,_calling_for_the_end_of_slavery_and_the_redistribution_of_land._Reports_are_coming_in_describing_skirmishes_across_the_region_against_the_Brazilian_Imperial_troops._It_is_rumored_that_the_rebels_are_planning_to_take_and_hold_the_important_city_of_Salvador.;;Neuigkeiten_von_unserem_Korrespondenten_in_Brasilien,_Süd-Amerika:_Francisco_Sabino,_ein_unzufriedener_Arzt,_der_zum_revolutionären_Militär-Offizier_wurde,_initiierte_einen_radikalen_Aufstand_im_brasil._Staat_Bahia_und_fordert_das_Ende_der_Sklaverei_und_die_Neuverteilung_des_Landes._Meldungen_berichten_von_Gefechten_in_der_Region_gegen_brasil._Regierungstruppen._Gerüchten_zufolge_wollen_die_Rebellen_die_wichtige_Stadt_Salvador_einnehmen_und_halten.;;;;;;;;;;;
EVTDESC46302_NEWS_MEDIUM;Francisco_Sabino,_a_medic_turned_revolutionary_military_officer,_launched_a_radical_revolt_in_the_state_of_Bahia,_calling_for_the_end_of_slavery_and_the_redistribution_of_land._Reports_are_that_skirmishes_are_happening_across_the_region_against_Brazilian_Imperial_troops.;;Francisco_Sabino,_ein_Arzt,_der_zum_revolutionären_Militär-Offizier_wurde,_initiierte_einen_radikalen_Aufstand_im_brasil._Staat_Bahia_und_fordert_das_Ende_der_Sklaverei_und_Neuverteilung_des_Landes._Meldungen_berichten_von_Gefechten_in_der_Region_gegen_brasil._Regierungstruppen.;;;;;;;;;;;
EVTDESC46302_NEWS_SHORT;Francisco_Sabino,_a_military_officer,_launched_a_radical_revolt_in_the_Brazilian_state_of_Bahia,_calling_for_the_end_of_slavery_and_the_redistribution_of_land.;;Francisco_Sabino,_ein_Militär-Offizier,_initiierte_einen_radikalen_Aufstand_im_brasil._Staat_Bahia_und_fordert_das_Ende_der_Sklaverei_und_Neuverteilung_des_Landes.;;;;;;;;;;;
EVTDESC33300_NEWS_LONG;A_great_tragedy!_The_Theater_of_the_grand_duchy_of_Baden_burnt_to_the_ground_in_Karlsruhe._Authorities_say_the_composition_of_the_building,_mostly_wood_and_canvas,_may_have_contributed_to_the_spread_of_the_flames._The_fire_started_during_a_performance_and_quickly_caused_panic_amongst_the_spectators,_who_desperately_tried_to_flee_the_building._However,_the_escape_doors_which_opened_inwards,_prevented_the_speedy_escape_of_all_spectators._It_is_reported_that_63_people_lost_their_lives_in_this_frightful_disaster.;;Welche_Tragödie!_Das_Theater_im_Großherzogtum_Baden_in_Karlsruhe_brannte_komplett_nieder._Offizielle_sagen,_dass_die_Bauweise_aus_überwiegend_Holz_und_Leinwand,_die_schnelle_Ausbreitung_des_Feuers_begünstigte._Das_Feuer_begann_während_einer_Aufführung_und_verbreitete_schnell_Panik_unter_den_Zuschauern,_die_verzweifelt_zu_flüchten_versuchten._Die_sich_nach_innen_öffnenden_Notausgangs-Türen,_verhinderten_jedoch_ein_schnelles_Entkommen._63_verloren_ihr_Leben_in_diesem_schrecklichen_Desaster.;;;;;;;;;;;
EVTDESC33300_NEWS_MEDIUM;The_Theater_of_the_grand_duchy_of_Baden_burnt_to_the_ground_in_Karlsruhe._The_fire_started_during_a_performance_and_quickly_caused_panic_amongst_the_spectators,_who_tried_to_flee_the_building._It_is_reported_that_63_people_lost_their_lives_in_this_frightful_disaster.;;Das_Theater_im_Großherzogtum_Baden_in_Karlsruhe_brannte_komplett_nieder._Das_Feuer_begann_während_einer_Aufführung_und_verbreitete_schnell_Panik_unter_den_Zuschauern,_die_verzweifelt_zu_flüchten_versuchten._63_verloren_ihr_Leben_in_diesem_schrecklichen_Desaster.;;;;;;;;;;;
EVTDESC33300_NEWS_SHORT;A_great_tragedy!_The_Theater_of_the_grand_duchy_of_Baden_burnt_to_the_ground_in_Karlsruhe._63_people_lost_their_lives_in_the_disaster.;;Welche_Tragödie!_Das_Theater_im_Großherzogtum_Baden_in_Karlsruhe_brannte_komplett_nieder._63_verloren_ihr_Leben_in_der_Katastrophe.;;;;;;;;;;;
EVTDESC34100_NEWS_LONG;Musical_news:_42_choral_societies_from_the_Rhineland,_Baden,_Hessen,_and_Franconia_met_in_Frankfurt_to_celebrate_a_three-day_festival_of_Mozart's_music._Monetary_donations_were_gathered_for_the_preparation_of_the_event,_and_hospitable_accommodations_were_arranged_in_preparation_for_the_influx_of_choristers._Thousands_gathered_at_the_banks_of_the_river_Main_to_welcome_them._Even_the_rooflights_were_filled_with_cheerful_spectators_waving_handkerchiefs_and_rejoicing._However,_the_event_is_said_to_have_quickly_turned_into_a_demonstration_for_the_political_unification_of_Germany.;;Musikalische_Neuigkeiten:_42_Gesangsvereine_aus_dem_Rheinland,_Baden,_Hessen_und_Franken_trafen_sich_in_Frankfurt_zu_einem_dreitägigen_Festival_der_Musik_Mozarts._Die_Vorbereitungen_erfolgten_dank_Geldspenden_und_Gastquartiere_für_den_erwarteten_Strom_an_Chormitgliedern_wurden_vorbereitet._Tausende_versammelten_sich_an_den_Ufern_des_Mains_zu_ihrer_Begrüßung._Sogar_die_Dächer_waren_voller_jubelnder_Zuschauer,_die_feierten_und_mit_Taschentüchern_wedelten._Angeblich_wandelte_sich_das_Ereignis_jedoch_schnell_zu_einer_Demonstration_der_politischen_Einheit_Deutschlands.;;;;;;;;;;;
EVTDESC34100_NEWS_MEDIUM;42_choral_societies_from_the_Rhineland,_Baden,_Hessen,_and_Franconia_met_in_Frankfurt_to_celebrate_a_three-day_festival_of_Mozart's_music._The_houses_were_filled_with_spectators_rejoicing._The_event_turned_into_a_demonstration_for_the_political_unification_of_Germany,_however.;;42_Gesangsvereine_aus_dem_Rheinland,_Baden,_Hessen_und_Franken_trafen_sich_in_Frankfurt_zu_einem_dreitägigen_Festival_der_Musik_Mozarts._Die_Häuser_waren_voller_jubelnder_Zuschauer._Das_Ereignis_wandelte_sich_jedoch_zu_einer_Demonstration_der_politischen_Einheit_Deutschlands.;;;;;;;;;;;
EVTDESC34100_NEWS_SHORT;42_choral_societies_met_in_Frankfurt_to_celebrate_a_three-day_festival_of_Mozart's_music._The_event_turned_into_a_demonstration_for_the_political_unification_of_Germany,_however.;;42_Gesangsvereine_trafen_sich_in_Frankfurt_zu_einem_dreitägigen_Festival_der_Musik_Mozarts._Das_Ereignis_wandelte_sich_jedoch_zu_einer_Demonstration_der_politischen_Einheit_Deutschlands.;;;;;;;;;;;
EVTDESC44100_NEWS_LONG;In_1885_Mark_Twain_published_'The_Adventures_of_Huckleberry_Finn'_and_completely_revolutionized_American_fiction._Up_until_its_publication,_American_fiction_had_tended_to_utilize_the_form_and_language_of_its_European_predecessors._Mark_Twain_fired_a_shot_in_the_name_of_linguistic_independence_by_beautifully_depicting_the_speech_of_the_American_illiterate_and_unenfranchised._The_book_was_clearly_an_attempt_to_show_how_peoples_of_all_kinds_are_worthy_of_respect_due_to_their_actions_and_not_their_status.;;1885_veröffentliche_Mark_Twain_'Die_Abenteuer_von_Huckleberry_Finn'_und_revolutionierte_damit_die_Romanliteratur_Amerikas._Bis_zur_Veröffentlichung_verwendeten_amerik._Autoren_in_der_Literatur_die_Form_und_Sprache_der_europ._Vorfahren._Mark_Twain_setzte_neue_Standards_der_linguistischen_Unabhängigkeit_und_nutzte_in_wunderschöner_Weise_die_amerik._Sprache_der_ungebildeten_und_unfreien_Bevölkerung._Das_Buch_war_ein_Versuch_aufzuzeigen,_dass_Menschen_aller_Art_Respekt_für_ihre_Taten_verdienen,_nicht_für_ihren_Status.;;;;;;;;;;;
EVTDESC44100_NEWS_MEDIUM;In_1885_Mark_Twain_published_'The_Adventures_of_Huckleberry_Finn'_and_completely_revolutionized_American_fiction._He_fired_a_shot_in_the_name_of_linguistic_independence_by_beautifully_depicting_the_speech_of_the_American_illiterate_and_unenfranchised.;;1885_veröffentliche_Mark_Twain_'Die_Abenteuer_von_Huckleberry_Finn'_und_revolutionierte_damit_die_Romanliteratur_Amerikas._Mark_Twain_setzte_linguistischer_Unabhängigkeit_ein_Zeichen_und_nutzte_in_wunderschöner_Weise_die_amerik._Sprache_der_ungebildeten_und_unfreien_Bevölkerung.;;;;;;;;;;;
EVTDESC44100_NEWS_SHORT;In_1885_Mark_Twain_published_'The_Adventures_of_Huckleberry_Finn'_and_revolutionized_American_fiction_by_beautifully_depicting_the_speech_of_the_American_illiterate_and_unenfranchised.;;1885_veröffentliche_Mark_Twain_'Die_Abenteuer_von_Huckleberry_Finn'_und_revolutionierte_die_amerik._Fiktion_mit_der_Verwendung_der_Sprache_der_ungebildeten_und_unfreien_Bevölkerung_Amerikas.;;;;;;;;;;;
EVTDESC44101_NEWS_LONG;Engine_#999_heading_up_the_Empire_State_Express_on_the_New_York_Central_and_Hudson_River_Railroad_is_claimed_to_have_been_clocked_at_a_speed_of_112_miles_per_hour_between_Batavia_and_Buffalo._Even_though_skeptical_reporters_clocking_the_#999_independently_declare_it_at_best_travels_at_86_miles_per_hour_in_the_said_section_of_the_track,_it_still_is_the_most_remarkable_speed_for_a_regular_passenger_train_of_the_era,_by_far_exceeding_speeds_achievable_by_other_objects_on_wheels_outside_of_custom_built_tracks_for_special_trials.;;Dampflokomotive_Nr._999_erreichte_laut_Messungen_eine_Geschwindigkeit_von_112_Meilen_pro_Stunde_mit_dem_Empire_State_Express_auf_der_New_York_Central_&_Hudson_River-Eisenbahnstrecke_von_Batavia_nach_Buffalo._Skeptische_Reporter_sprechen_dagegen_von_unabhängigen_Messungen_von_Nr._999_von_bestenfalls_86_Meilen_pro_Stunde_auf_der_angegebenen_Strecke,_doch_dies_ist_immer_noch_eine_beeindruckende_Geschwindigkeit_für_einen_normalen_Personenzug_dieser_Zeit_und_schlägt_andere_Fahrzeuge_in_anderen_Einsatzgebieten_um_Längen.;;;;;;;;;;;
EVTDESC44101_NEWS_MEDIUM;Engine_#999_heading_up_the_Empire_State_Express_on_the_New_York_Central_and_Hudson_River_Railroad_is_claimed_to_have_been_clocked_at_a_speed_of_112_miles_per_hour_between_Batavia_and_Buffalo._Which_is_the_most_remarkable_speed_for_a_regular_passenger_train_of_the_era.;;Dampflok_Nr._999_erreichte_lt._Messungen_eine_Geschwindigkeit_von_112_Meilen_pro_Stunde_mit_dem_Empire_State_Express_auf_der_New_York_Central_&_Hudson_River-Eisenbahnstrecke_von_Batavia_nach_Buffalo._Eine_beeindruckende_Geschwindigkeit_für_einen_normalen_Personenzug_dieser_Zeit.;;;;;;;;;;;
EVTDESC44101_NEWS_SHORT;Engine_#999_heading_up_the_Empire_State_Express_on_the_New_York_Central_and_Hudson_River_Railroad_is_claimed_to_have_been_clocked_at_a_speed_of_112_miles_per_hour_between_Batavia_and_Buffalo.;;Dampflok_Nr._999_erreichte_lt._Messungen_eine_Geschwindigkeit_von_112_Meilen_pro_Stunde_mit_dem_Empire_State_Express_auf_der_New_York_Central_&_Hudson_River-Eisenbahnstrecke_Batavia-Buffalo.;;;;;;;;;;;
EVTDESC44102_NEWS_LONG;Presidential_candidate_William_Jennings_Bryan_called_for_the_minting_of_free_silver,_earning_himself_nominations_from_the_Populist,_Silver_Republican,_National_Silver_and_Progressive_parties,_and_rallying_western_and_southern_farmers_to_a_common_cause_for_the_first_time_since_the_class_wars._His_endorsement_was_viewed_by_northern_industrialists_as_an_attempt_to_sabotage_creditors_and_break_the_trusts.;;Präsidentschaftskandidat_William_Jennings_Bryan_erlangte_mit_seinem_Kampf_für_den_Bimetallismus_gegen_den_Goldstandard_Nominierungen_der_Populistischen,_Silver-Republican,_National_Silver_und_Progressiven_Parteien_und_vereinte_erstmals_westliche_und_südliche_Farmer_für_ein_gemeinsames_Ziel_seit_den_Klassenkämpfen._Die_Unterstützung_werteten_Industrielle_des_Nordens_als_Versuch_der_Sabotage_von_Gläubigern_und_Zerschlagung_der_Konzerne.;;;;;;;;;;;
EVTDESC44102_NEWS_MEDIUM;Presidential_candidate_William_Jennings_Bryan_called_for_the_minting_of_free_silver,_earning_himself_nominations_from_the_Populist,_Silver_Republican,_National_Silver_and_Progressive_parties,_and_rallying_western_and_southern_farmers_to_a_common_cause.;;Präsidentschaftskandidat_William_Jennings_Bryan_erlangte_mit_seinem_Kampf_für_den_Bimetallismus_gegen_den_Goldstandard_Nominierungen_der_Populistischen,_Silver-Republican,_National_Silver_und_Progressiven_Parteien_und_vereinte_westliche_und_südliche_Farmer_für_ein_gemeinsames_Ziel.;;;;;;;;;;;
EVTDESC44102_NEWS_SHORT;Presidential_candidate_William_Jennings_Bryan_called_for_the_minting_of_free_silver,_earning_himself_nominations_from_the_Populist,_Silver_Republican,_National_Silver_and_Progressive_parties.;;Präsidentschaftskandidat_William_Jennings_Bryan_erlangte_mit_seinem_Kampf_für_den_Bimetallismus_Nominierungen_der_populistischen,_Silver-Republican,_National_Silver_und_progressiven_Parteien.;;;;;;;;;;;
EVTDESC44103_NEWS_LONG;The_HMS_Resolute_was_found_adrift_in_the_North_Atlantic,_after_having_been_abandoned_by_the_squadron_in_search_of_the_lost_polar_explorer,_Sir_John_Franklin._Originally_a_merchant_barque,_Resolute_was_refitted_towards_navigating_in_the_polar_waters_to_become_a_part_of_the_expedition_organized_by_Franklin's_wife_to_rescue_her_husband._Sir_Franklin_and_his_expedition_are_believed_to_have_perished_to_pneumonia_and_starvation_after_abandoning_their_ice-locked_vessels._The_United_States_bought_the_ship_from_salvagers,_refitted_the_vessel_and_returned_it_to_Great_Britain.;;Die_HMS_Resolute_wurde_im_Nord-Atlantik_treibend_gefunden,_nachdem_sie_von_der_Besatzung_auf_der_Suche_nach_dem_Polarforscher_Sir_John_Franklin_verlassen_wurde._Das_ehemalige_Handelsschiff_wurde_für_die_Navigation_in_Polargewässern_umgebaut,_um_Teil_der_von_Franklins_Ehefrau_organisierten_Rettungs-Expedition_zu_werden._Man_nimmt_an,_dass_Sir_Franklin_und_sein_Team_an_Lungenentzündung_und_Hunger_starben._Die_Vereinigten_Staaten_kauften_das_geborgene_Schiff,_besserten_es_aus_und_sandten_es_nach_Großbritannien_zurück.;;;;;;;;;;;
EVTDESC44103_NEWS_MEDIUM;The_HMS_Resolute_was_found_adrift_in_the_North_Atlantic,_after_having_been_abandoned_by_the_squadron_in_search_of_the_lost_polar_explorer,_Sir_John_Franklin._The_United_States_bought_the_ship_from_salvagers,_refitted_the_vessel_and_returned_it_to_Great_Britain.;;Die_HMS_Resolute_wurde_im_Nord-Atlantik_treibend_gefunden,_nachdem_sie_von_der_Besatzung_auf_der_Suche_nach_dem_Polarforscher_Sir_John_Franklin_verlassen_wurde._Die_Vereinigten_Staaten_kauften_das_geborgene_Schiff,_besserten_es_aus_und_sandten_es_nach_Großbritannien_zurück.;;;;;;;;;;;
EVTDESC44103_NEWS_SHORT;The_HMS_Resolute_was_found_adrift_in_the_North_Atlantic._The_United_States_bought_the_ship_from_salvagers,_refitted_the_vessel_and_returned_it_to_Great_Britain.;;Die_HMS_Resolute_wurde_im_Nord-Atlantik_treibend_gefunden._Die_Vereinigten_Staaten_kauften_das_geborgene_Schiff_und_sandten_es_nach_Ausbesserungen_nach_Großbritannien_zurück.;;;;;;;;;;;
EVTDESC44104_NEWS_LONG;Politician_and_lawyer_Horace_Mann_began_his_reforms_of_the_educational_system_of_Massachusetts._His_system_of_schools_became_a_model_for_the_entire_United_States._Mann_was_known_for_visiting_each_school_in_the_state_to_learn_about_its_situation,_he's_also_renowned_for_traveling_at_his_own_expense_to_Europe_to_learn_of_the_details_of_the_Prussian_school_system._He's_famed_as_one_of_the_first_advocates_of_abandoning_of_the_corporal_punishment,_which_sparked_conflicts_with_many_traditionally_inclined_teachers,_the_issue_which_in_the_end_was_resolved_in_his_favor.;;Politiker_und_Anwalt_Horace_Mann_begann_mit_seinen_Reformen_des_Bildungswesens_von_Massachusetts._Sein_Schulsystem_wurde_ein_Modell_für_die_gesamten_Vereinigten_Staaten._Mann_war_bekannt_dafür,_alle_Schulen_des_Staates_zu_besuchen_und_ihre_Lage_zu_erfassen,_auch_reiste_er_auf_eigene_Kosten_nach_Europa,_um_mehr_über_das_preußische_Schulsystem_zu_lernen._Er_ist_berühmt_als_einer_der_ersten,_die_die_Abschaffung_der_Prügelstrafe_forderten,_was_zu_Konflikten_mit_vielen_traditionsverbundenen_Lehrern_führte_und_am_Ende_in_seinem_Sinne_einen_Abschluss_fand.;;;;;;;;;;;
EVTDESC44104_NEWS_MEDIUM;Politician_and_lawyer_Horace_Mann_began_his_reforms_of_the_educational_system_of_Massachusetts._His_system_of_schools_became_a_model_for_the_entire_nation._Mann_was_renowned_for_traveling_at_his_own_expense_to_Europe_to_learn_of_the_details_of_the_Prussian_school_system.;;Politiker_und_Anwalt_Horace_Mann_begann_mit_seinen_Reformen_des_Bildungswesens_von_Massachusetts._Sein_Schulsystem_wurde_ein_Modell_für_die_gesamten_Vereinigten_Staaten._Mann_reiste_auf_eigene_Kosten_nach_Europa,_um_mehr_über_das_preußische_Schulsystem_zu_lernen.;;;;;;;;;;;
EVTDESC44104_NEWS_SHORT;Politician_and_lawyer_Horace_Mann_began_his_reforms_of_the_educational_system_of_Massachusetts._His_system_of_schools_became_a_model_for_the_entire_United_States.;;Politiker_und_Anwalt_Horace_Mann_begann_mit_seinen_Reformen_des_Bildungswesens_von_Massachusetts._Sein_Schulsystem_wurde_ein_Modell_für_die_gesamten_Vereinigten_Staaten.;;;;;;;;;;;
EVTDESC44105_NEWS_LONG;The_United_States_Congress_founded_the_Smithsonian_Institution_which_reports_directly_to_the_President._Its_goals_were_and_remain_the_support_of_research_and_expeditions,_as_well_as_the_popularization_of_science._A_British_scientist_James_Smithson_bequeathed_his_wealth_to_the_nation,_and_it_took_years_of_congressional_haggling_to_come_up_with_the_institution_Smithson_in_his_will_demanded_to_be_devoted_to_'increase_and_diffusion_of_knowledge_among_men'._Through_special_expeditions_and_voluntary_donations,_Smithsonian_began_assembling_its_impressive_collections.;;Der_Kongress_der_Vereinigten_Staaten_gründete_das_Smithsonian-Institut,_das_direkt_an_den_Präsidenten_berichtet._Seine_Ziele_sind_die_Unterstützung_von_Forschung_und_Expeditionen,_sowie_die_Belebung_der_Wissenschaft._Der_brit._Forscher_James_Smithson_vermachte_seinen_Reichtum_der_Nation_und_es_dauerte_viele_Jahre,_bis_der_Kongress_nach_seinem_Willen_das_Smithsonian-Institut_zum_'Wachstum_und_der_Vielfalt_des_menschlichen_Wissens'_realisierte._Dank_spezieller_Expeditionen_und_freiwilligen_Spenden,_begann_das_Smithsonian_mit_seinen_eindrucksvollen_Sammlungen.;;;;;;;;;;;
EVTDESC44105_NEWS_MEDIUM;The_United_States_Congress_founded_the_Smithsonian_Institution_which_reports_directly_to_the_President._Through_special_expeditions_and_voluntary_donations,_Smithsonian_began_assembling_its_impressive_collections.;;Der_Kongress_der_Vereinigten_Staaten_gründete_das_Smithsonian-Institut,_das_direkt_an_den_Präsidenten_berichtet._Dank_spezieller_Expeditionen_und_freiwilligen_Spenden_begann_das_Smithsonian_mit_seinen_eindrucksvollen_Sammlungen.;;;;;;;;;;;
EVTDESC44105_NEWS_SHORT;The_United_States_Congress_founded_the_Smithsonian_Institution_which_reports_directly_to_the_President._Its_goals_were_and_remain_the_support_of_research_and_expeditions.;;Der_Kongress_der_Vereinigten_Staaten_gründete_das_Smithsonian-Institut,_das_direkt_an_den_Präsidenten_berichtet._Sein_Ziel_war_und_ist_die_Unterstützung_von_Forschung_und_Expeditionen._;;;;;;;;;;;
EVTDESC44106_NEWS_LONG;Ralph_Waldo_Emerson's_first_collection_of_'Essays'_was_published_in_1841_and_introduced_the_world_to_a_new_rather_mystical,_philosophy_indigenous_to_the_New_World._Although_many_Europeans_didn't_consider_him_much_of_a_philosopher_per_se,_his_influence_on_Continental_thinking_was_unmistakable_-_most_significantly_on_Nietzsche._Inspired_by_one_of_Emerson's_'Essays',_the_'Nature',_transcendentalism_which_derived_principles_from_human's_inner_spiritual_essence_became_a_major_cultural_movement_of_the_1840s,_though_critics_claimed_it_to_be_beyond_reason_and_sanity.;;Ralph_Waldo_Emersons_erste_Essay-Sammlung_wurde_1841_veröffentlicht_und_führte_die_Welt_in_eine_neue,_recht_mystische_Philosophie_der_Neuen_Welt_ein._Auch_wenn_viele_Europäer_ihn_nicht_direkt_als_Philosophen_ansahen,_beeinflusste_er_das_kontinentale_Bewusstsein_ohne_Zweifel_-_insbesondere_bei_Nietzsche._Inspiriert_von_Emersons_Essay_'Natur'_wurde_Transzendentalismus,_der_sich_mit_Prinzipien_aus_der_menschlichen,_inneren_Spiritualität_befasste,_in_den_1840ern_eine_große,_kulturelle_Bewegung,_auch_wenn_Kritiker_dies_als_Unsinn_und_Wahnsinn_bezeichneten.;;;;;;;;;;;
EVTDESC44106_NEWS_MEDIUM;Ralph_Waldo_Emerson's_first_collection_of_'Essays'_was_published_in_1841_and_introduced_a_new_mystical_philosophy_indigenous_to_the_New_World._Though_many_Europeans_didn't_consider_him_much_of_a_philosopher,_his_influence_on_Continental_thinking_was_unmistakable.;;Ralph_Waldo_Emersons_erste_Essay-Sammlung_wurde_1841_veröffentlicht_und_führte_in_eine_neue,_recht_mystische_Philosophie_der_Neuen_Welt_ein._Auch_wenn_viele_Europäer_ihn_nicht_direkt_als_Philosophen_ansahen,_beeinflusste_er_das_kontinentale_Bewusstsein_ohne_Zweifel.;;;;;;;;;;;
